X,Y
3.8618, 1.9492734500266085
3.8619000000000003, 1.9493108076412489
3.862, 1.9493481642885633
3.8621000000000003, 1.9493855199686032
3.8622, 1.949422874681418
3.8623000000000003, 1.9494602284270572
3.8624, 1.949497581205572
3.8625000000000003, 1.9495349330170118
3.8626, 1.9495722838614276
3.8627000000000002, 1.9496096337388684
3.8628, 1.949646982649385
3.8629000000000002, 1.9496843305930274
3.863, 1.9497216775698447
3.8631, 1.9497590235798874
3.8632, 1.9497963686232063
3.8633, 1.9498337126998504
3.8634000000000004, 1.9498710558098713
3.8635, 1.949908397953317
3.8636000000000004, 1.9499457391302393
3.8637, 1.9499830793406874
3.8638000000000003, 1.9500204185847108
3.8639, 1.9500577568623605
3.8640000000000003, 1.9500950941736859
3.8641, 1.9501324305187375
3.8642000000000003, 1.9501697658975659
3.8643, 1.9502071003102193
3.8644000000000003, 1.950244433756749
3.8645, 1.950281766237205
3.8646000000000003, 1.950319097751636
3.8647, 1.9503564283000943
3.8648000000000002, 1.9503937578826276
3.8649, 1.950431086499287
3.865, 1.950468414150123
3.8651, 1.9505057408351842
3.8652, 1.9505430665545216
3.8653000000000004, 1.950580391308185
3.8654, 1.9506177150962243
3.8655000000000004, 1.9506550379186889
3.8656, 1.9506923597756294
3.8657000000000004, 1.9507296806670962
3.8658, 1.9507670005931377
3.8659000000000003, 1.950804319553806
3.866, 1.9508416375491493
3.8661000000000003, 1.9508789545792173
3.8662, 1.9509162706440615
3.8663000000000003, 1.950953585743731
3.8664, 1.9509908998782755
3.8665000000000003, 1.9510282130477459
3.8666, 1.9510655252521902
3.8667000000000002, 1.951102836491661
3.8668, 1.951140146766206
3.8669000000000002, 1.9511774560758757
3.867, 1.9512147644207205
3.8671, 1.9512520718007895
3.8672, 1.951289378216133
3.8673, 1.951326683666802
3.8674000000000004, 1.9513639881528446
3.8675, 1.951401291674311
3.8676000000000004, 1.9514385942312518
3.8677, 1.9514758958237166
3.8678000000000003, 1.9515131964517554
3.8679, 1.951550496115418
3.8680000000000003, 1.9515877948147544
3.8681, 1.9516250925498138
3.8682000000000003, 1.9516623893206466
3.8683, 1.9516996851273027
3.8684000000000003, 1.9517369799698314
3.8685, 1.9517742738482835
3.8686000000000003, 1.9518115667627076
3.8687, 1.9518488587131546
3.8688000000000002, 1.951886149699674
3.8689, 1.9519234397223157
3.869, 1.9519607287811298
3.8691, 1.9519980168761648
3.8692, 1.952035304007472
3.8693000000000004, 1.9520725901751006
3.8694, 1.9521098753791
3.8695000000000004, 1.9521471596195215
3.8696, 1.952184442896413
3.8697000000000004, 1.952221725209826
3.8698, 1.9522590065598093
3.8699000000000003, 1.952296286946412
3.87, 1.952333566369686
3.8701000000000003, 1.9523708448296788
3.8702, 1.9524081223264413
3.8703000000000003, 1.9524453988600243
3.8704, 1.9524826744304755
3.8705000000000003, 1.9525199490378462
3.8706, 1.9525572226821855
3.8707000000000003, 1.9525944953635428
3.8708, 1.9526317670819688
3.8709000000000002, 1.9526690378375124
3.871, 1.9527063076302236
3.8711, 1.9527435764601533
3.8712, 1.9527808443273496
3.8713, 1.9528181112318628
3.8714000000000004, 1.952855377173743
3.8715, 1.952892642153039
3.8716000000000004, 1.9529299061698018
3.8717, 1.95296716922408
3.8718000000000004, 1.9530044313159243
3.8719, 1.9530416924453833
3.8720000000000003, 1.9530789526125079
3.8721, 1.9531162118173466
3.8722000000000003, 1.9531534700599502
3.8723, 1.9531907273403677
3.8724000000000003, 1.9532279836586488
3.8725, 1.9532652390148437
3.8726000000000003, 1.9533024934090022
3.8727, 1.953339746841173
3.8728000000000002, 1.953376999311407
3.8729, 1.9534142508197525
3.873, 1.9534515013662603
3.8731, 1.9534887509509793
3.8732, 1.9535259995739596
3.8733, 1.9535632472352504
3.8734, 1.953600493934903
3.8735000000000004, 1.9536377396729654
3.8736, 1.9536749844494872
3.8737000000000004, 1.953712228264519
3.8738, 1.9537494711181094
3.8739000000000003, 1.953786713010309
3.874, 1.9538239539411664
3.8741000000000003, 1.9538611939107327
3.8742, 1.9538984329190558
3.8743000000000003, 1.9539356709661875
3.8744, 1.9539729080521755
3.8745000000000003, 1.9540101441770699
3.8746, 1.95404737934092
3.8747000000000003, 1.9540846135437762
3.8748, 1.9541218467856876
3.8749000000000002, 1.9541590790667043
3.875, 1.9541963103868754
3.8751, 1.954233540746251
3.8752, 1.9542707701448798
3.8753, 1.9543079985828113
3.8754000000000004, 1.9543452260600966
3.8755, 1.9543824525767841
3.8756000000000004, 1.9544196781329244
3.8757, 1.954456902728565
3.8758000000000004, 1.954494126363758
3.8759, 1.9545313490385507
3.8760000000000003, 1.9545685707529943
3.8761, 1.9546057915071375
3.8762000000000003, 1.9546430113010298
3.8763, 1.9546802301347213
3.8764000000000003, 1.9547174480082619
3.8765, 1.9547546649216998
3.8766000000000003, 1.9547918808750855
3.8767, 1.9548290958684682
3.8768000000000002, 1.9548663099018972
3.8769, 1.9549035229754226
3.8770000000000002, 1.9549407350890935
3.8771, 1.9549779462429597
3.8772, 1.9550151564370708
3.8773, 1.9550523656714753
3.8774, 1.9550895739462246
3.8775000000000004, 1.9551267812613664
3.8776, 1.955163987616951
3.8777000000000004, 1.9552011930130273
3.8778, 1.9552383974496457
3.8779000000000003, 1.9552756009268555
3.878, 1.9553128034447056
3.8781000000000003, 1.955350005003246
3.8782, 1.9553872056025257
3.8783000000000003, 1.9554244052425944
3.8784, 1.9554616039235018
3.8785000000000003, 1.9554988016452968
3.8786, 1.9555359984080294
3.8787000000000003, 1.9555731942117494
3.8788, 1.955610389056505
3.8789000000000002, 1.9556475829423468
3.879, 1.9556847758693239
3.8791, 1.955721967837485
3.8792, 1.9557591588468806
3.8793, 1.9557963488975594
3.8794000000000004, 1.955833537989572
3.8795, 1.955870726122966
3.8796000000000004, 1.9559079132977928
3.8797, 1.9559450995141001
3.8798000000000004, 1.9559822847719377
3.8799, 1.9560194690713557
3.8800000000000003, 1.956056652412403
3.8801, 1.956093834795129
3.8802000000000003, 1.9561310162195837
3.8803, 1.9561681966858158
3.8804000000000003, 1.9562053761938754
3.8805, 1.9562425547438107
3.8806000000000003, 1.9562797323356713
3.8807, 1.9563169089695078
3.8808000000000002, 1.9563540846453684
3.8809, 1.9563912593633028
3.8810000000000002, 1.9564284331233615
3.8811, 1.9564656059255914
3.8812, 1.9565027777700446
3.8813, 1.9565399486567683
3.8814, 1.9565771185858127
3.8815000000000004, 1.956614287557227
3.8816, 1.9566514555710606
3.8817000000000004, 1.9566886226273636
3.8818, 1.956725788726184
3.8819000000000004, 1.9567629538675724
3.882, 1.9568001180515768
3.8821000000000003, 1.9568372812782473
3.8822, 1.9568744435476335
3.8823000000000003, 1.956911604859784
3.8824, 1.9569487652147484
3.8825000000000003, 1.9569859246125765
3.8826, 1.957023083053317
3.8827000000000003, 1.9570602405370199
3.8828, 1.957097397063733
3.8829000000000002, 1.9571345526335069
3.883, 1.9571717072463903
3.8831, 1.957208860902433
3.8832, 1.9572460136016843
3.8833, 1.9572831653441933
3.8834000000000004, 1.957320316130009
3.8835, 1.9573574659591808
3.8836000000000004, 1.9573946148317578
3.8837, 1.9574317627477895
3.8838000000000004, 1.957468909707325
3.8839, 1.9575060557104134
3.8840000000000003, 1.9575432007571054
3.8841, 1.9575803448474483
3.8842000000000003, 1.9576174879814925
3.8843, 1.9576546301592865
3.8844000000000003, 1.9576917713808797
3.8845, 1.9577289116463223
3.8846000000000003, 1.957766050955662
3.8847, 1.9578031893089491
3.8848000000000003, 1.9578403267062328
3.8849, 1.9578774631475617
3.8850000000000002, 1.9579145986329858
3.8851, 1.957951733162553
3.8852, 1.957988866736314
3.8853, 1.9580259993543168
3.8854, 1.9580631310166117
3.8855000000000004, 1.9581002617232475
3.8856, 1.9581373914742728
3.8857000000000004, 1.958174520269738
3.8858, 1.9582116481096905
3.8859000000000004, 1.9582487749941804
3.886, 1.9582859009232578
3.8861000000000003, 1.9583230258969704
3.8862, 1.958360149915368
3.8863000000000003, 1.9583972729785004
3.8864, 1.9584343950864156
3.8865000000000003, 1.9584715162391637
3.8866, 1.9585086364367934
3.8867000000000003, 1.9585457556793533
3.8868, 1.9585828739668936
3.8869000000000002, 1.9586199912994626
3.887, 1.95865710767711
3.8871, 1.958694223099885
3.8872, 1.9587313375678361
3.8873, 1.9587684510810137
3.8874, 1.9588055636394648
3.8875, 1.9588426752432406
3.8876000000000004, 1.9588797858923885
3.8877, 1.9589168955869587
3.8878000000000004, 1.958954004327001
3.8879, 1.9589911121125625
3.8880000000000003, 1.959028218943694
3.8881, 1.9590653248204437
3.8882000000000003, 1.959102429742861
3.8883, 1.959139533710995
3.8884000000000003, 1.9591766367248948
3.8885, 1.9592137387846087
3.8886000000000003, 1.9592508398901873
3.8887, 1.959287940041679
3.8888000000000003, 1.9593250392391328
3.8889, 1.9593621374825967
3.8890000000000002, 1.9593992347721212
3.8891, 1.9594363311077552
3.8892, 1.959473426489547
3.8893, 1.9595105209175465
3.8894, 1.9595476143918027
3.8895000000000004, 1.9595847069123642
3.8896, 1.95962179847928
3.8897000000000004, 1.959658889092599
3.8898, 1.9596959787523702
3.8899000000000004, 1.9597330674586433
3.89, 1.9597701552114675
3.8901000000000003, 1.9598072420108907
3.8902, 1.9598443278569628
3.8903000000000003, 1.9598814127497324
3.8904, 1.9599184966892484
3.8905000000000003, 1.9599555796755601
3.8906, 1.9599926617087164
3.8907000000000003, 1.9600297427887665
3.8908, 1.9600668229157594
3.8909000000000002, 1.9601039020897437
3.891, 1.9601409803107686
3.8911000000000002, 1.9601780575788834
3.8912, 1.9602151338941367
3.8913, 1.9602522092565768
3.8914, 1.960289283666254
3.8915, 1.960326357123216
3.8916000000000004, 1.9603634296275136
3.8917, 1.9604005011791938
3.8918000000000004, 1.9604375717783062
3.8919, 1.9604746414249006
3.8920000000000003, 1.9605117101190246
3.8921, 1.9605487778607278
3.8922000000000003, 1.9605858446500595
3.8923, 1.960622910487068
3.8924000000000003, 1.9606599753718028
3.8925, 1.9606970393043126
3.8926000000000003, 1.960734102284646
3.8927, 1.9607711643128523
3.8928000000000003, 1.9608082253889796
3.8929, 1.9608452855130787
3.8930000000000002, 1.9608823446851964
3.8931, 1.9609194029053825
3.8932, 1.9609564601736864
3.8933, 1.9609935164901566
3.8934, 1.961030571854842
3.8935000000000004, 1.9610676262677906
3.8936, 1.9611046797290532
3.8937000000000004, 1.9611417322386766
3.8938, 1.9611787837967107
3.8939000000000004, 1.9612158344032056
3.894, 1.961252884058208
3.8941000000000003, 1.9612899327617677
3.8942, 1.9613269805139337
3.8943000000000003, 1.9613640273147543
3.8944, 1.9614010731642793
3.8945000000000003, 1.9614381180625564
3.8946, 1.9614751620096353
3.8947000000000003, 1.9615122050055656
3.8948, 1.9615492470503941
3.8949000000000003, 1.9615862881441712
3.895, 1.961623328286945
3.8951000000000002, 1.961660367478764
3.8952, 1.961697405719678
3.8953, 1.961734443009736
3.8954, 1.9617714793489858
3.8955, 1.9618085147374762
3.8956000000000004, 1.9618455491752576
3.8957, 1.9618825826623774
3.8958000000000004, 1.9619196151988838
3.8959, 1.9619566467848268
3.8960000000000004, 1.961993677420255
3.8961, 1.9620307071052172
3.8962000000000003, 1.9620677358397625
3.8963, 1.9621047636239384
3.8964000000000003, 1.9621417904577951
3.8965, 1.9621788163413807
3.8966000000000003, 1.962215841274744
3.8967, 1.9622528652579336
3.8968000000000003, 1.962289888290999
3.8969, 1.962326910373988
3.8970000000000002, 1.9623639315069505
3.8971, 1.9624009516899343
3.8972, 1.9624379709229887
3.8973, 1.9624749892061615
3.8974, 1.9625120065395025
3.8975000000000004, 1.9625490229230602
3.8976, 1.9625860383568827
3.8977000000000004, 1.9626230528410202
3.8978, 1.96266006637552
3.8979000000000004, 1.9626970789604319
3.898, 1.9627340905958033
3.8981000000000003, 1.9627711012816837
3.8982, 1.962808111018122
3.8983000000000003, 1.9628451198051662
3.8984, 1.9628821276428663
3.8985000000000003, 1.9629191345312698
3.8986, 1.9629561404704257
3.8987000000000003, 1.9629931454603833
3.8988, 1.9630301495011906
3.8989000000000003, 1.963067152592896
3.899, 1.9631041547355488
3.8991000000000002, 1.9631411559291978
3.8992, 1.9631781561738908
3.8993, 1.9632151554696784
3.8994, 1.9632521538166068
3.8995, 1.9632891512147264
3.8996000000000004, 1.9633261476640853
3.8997, 1.9633631431647318
3.8998000000000004, 1.9634001377167152
3.8999, 1.9634371313200834
3.9000000000000004, 1.9634741239748859
3.9001, 1.963511115681171
3.9002000000000003, 1.9635481064389873
3.9003, 1.9635850962483836
3.9004000000000003, 1.963622085109408
3.9005, 1.9636590730221093
3.9006000000000003, 1.963696059986536
3.9007, 1.963733046002738
3.9008000000000003, 1.9637700310707629
3.9009, 1.9638070151906586
3.9010000000000002, 1.9638439983624758
3.9011, 1.9638809805862603
3.9012000000000002, 1.963917961862063
3.9013, 1.9639549421899314
3.9014, 1.963991921569914
3.9015, 1.9640289000020599
3.9016, 1.9640658774864184
3.9017000000000004, 1.9641028540230367
3.9018, 1.964139829611964
3.9019000000000004, 1.9641768042532488
3.902, 1.9642137779469395
3.9021000000000003, 1.9642507506930846
3.9022, 1.9642877224917332
3.9023000000000003, 1.964324693342934
3.9024, 1.9643616632467347
3.9025000000000003, 1.9643986322031843
3.9026, 1.964435600212331
3.9027000000000003, 1.9644725672742245
3.9028, 1.964509533388912
3.9029000000000003, 1.9645464985564425
3.903, 1.9645834627768646
3.9031000000000002, 1.9646204260502271
3.9032, 1.9646573883765779
3.9033, 1.9646943497559664
3.9034, 1.96473131018844
3.9035, 1.9647682696740478
3.9036000000000004, 1.9648052282128385
3.9037, 1.9648421858048601
3.9038000000000004, 1.9648791424501626
3.9039, 1.9649160981487928
3.9040000000000004, 1.9649530529007992
3.9041, 1.9649900067062316
3.9042000000000003, 1.965026959565137
3.9043, 1.9650639114775648
3.9044000000000003, 1.9651008624435635
3.9045, 1.9651378124631813
3.9046000000000003, 1.965174761536467
3.9047, 1.9652117096634685
3.9048000000000003, 1.9652486568442349
3.9049, 1.9652856030788144
3.9050000000000002, 1.9653225483672547
3.9051, 1.9653594927096054
3.9052000000000002, 1.9653964361059144
3.9053, 1.9654333785562301
3.9054, 1.9654703200606018
3.9055, 1.9655072606190773
3.9056, 1.9655442002317047
3.9057000000000004, 1.9655811388985325
3.9058, 1.9656180766196094
3.9059000000000004, 1.9656550133949844
3.906, 1.9656919492247047
3.9061000000000003, 1.9657288841088194
3.9062, 1.965765818047377
3.9063000000000003, 1.9658027510404266
3.9064, 1.9658396830880143
3.9065000000000003, 1.9658766141901904
3.9066, 1.9659135443470033
3.9067000000000003, 1.9659504735585007
3.9068, 1.9659874018247314
3.9069000000000003, 1.966024329145744
3.907, 1.9660612555215862
3.9071000000000002, 1.9660981809523068
3.9072, 1.9661351054379537
3.9073, 1.9661720289785765
3.9074, 1.966208951574222
3.9075, 1.9662458732249393
3.9076000000000004, 1.966282793930778
3.9077, 1.966319713691784
3.9078000000000004, 1.9663566325080077
3.9079, 1.9663935503794963
3.9080000000000004, 1.9664304673062982
3.9081, 1.9664673832884625
3.9082000000000003, 1.9665042983260368
3.9083, 1.9665412124190698
3.9084000000000003, 1.96657812556761
3.9085, 1.9666150377717055
3.9086000000000003, 1.9666519490314047
3.9087, 1.966688859346756
3.9088000000000003, 1.9667257687178072
3.9089, 1.966762677144607
3.9090000000000003, 1.9667995846272035
3.9091, 1.9668364911656455
3.9092000000000002, 1.9668733967599812
3.9093, 1.9669103014102585
3.9094, 1.9669472051165262
3.9095, 1.9669841078788322
3.9096, 1.9670210096972245
3.9097000000000004, 1.967057910571752
3.9098, 1.9670948105024628
3.9099000000000004, 1.9671317094894054
3.91, 1.9671686075326273
3.9101000000000004, 1.9672055046321784
3.9102, 1.9672424007881046
3.9103000000000003, 1.9672792960004561
3.9104, 1.9673161902692802
3.9105000000000003, 1.9673530835946254
3.9106, 1.96738997597654
3.9107000000000003, 1.9674268674150728
3.9108, 1.9674637579102712
3.9109000000000003, 1.9675006474621834
3.911, 1.9675375360708585
3.9111000000000002, 1.9675744237363437
3.9112, 1.9676113104586876
3.9113, 1.9676481962379395
3.9114, 1.9676850810741455
3.9115, 1.967721964967356
3.9116, 1.9677588479176178
3.9117, 1.96779572992498
3.9118000000000004, 1.96783261098949
3.9119, 1.967869491111196
3.9120000000000004, 1.9679063702901463
3.9121, 1.96794324852639
3.9122000000000003, 1.9679801258199747
3.9123, 1.9680170021709484
3.9124000000000003, 1.9680538775793601
3.9125, 1.9680907520452562
3.9126000000000003, 1.9681276255686861
3.9127, 1.9681644981496984
3.9128000000000003, 1.96820136978834
3.9129, 1.9682382404846606
3.9130000000000003, 1.9682751102387075
3.9131, 1.9683119790505286
3.9132000000000002, 1.9683488469201726
3.9133, 1.9683857138476872
3.9134, 1.9684225798331207
3.9135, 1.9684594448765214
3.9136, 1.9684963089779375
3.9137000000000004, 1.9685331721374173
3.9138, 1.9685700343550077
3.9139000000000004, 1.9686068956307587
3.914, 1.968643755964717
3.9141000000000004, 1.9686806153569314
3.9142, 1.9687174738074495
3.9143000000000003, 1.9687543313163198
3.9144, 1.9687911878835906
3.9145000000000003, 1.9688280435093104
3.9146, 1.9688648981935262
3.9147000000000003, 1.9689017519362868
3.9148, 1.9689386047376396
3.9149000000000003, 1.9689754565976334
3.915, 1.9690123075163162
3.9151000000000002, 1.9690491574937354
3.9152, 1.9690860065299398
3.9153000000000002, 1.9691228546249782
3.9154, 1.969159701778897
3.9155, 1.969196547991746
3.9156, 1.9692333932635708
3.9157, 1.9692702375944222
3.9158000000000004, 1.9693070809843467
3.9159, 1.9693439234333927
3.9160000000000004, 1.9693807649416082
3.9161, 1.9694176055090415
3.9162000000000003, 1.9694544451357403
3.9163, 1.969491283821753
3.9164000000000003, 1.969528121567127
3.9165, 1.9695649583719113
3.9166000000000003, 1.9696017942361528
3.9167, 1.9696386291599002
3.9168000000000003, 1.9696754631432025
3.9169, 1.9697122961861062
3.9170000000000003, 1.9697491282886594
3.9171, 1.969785959450911
3.9172000000000002, 1.9698227896729084
3.9173, 1.9698596189546995
3.9174, 1.969896447296332
3.9175, 1.9699332746978555
3.9176, 1.969970101159317
3.9177000000000004, 1.9700069266807638
3.9178, 1.9700437512622448
3.9179000000000004, 1.970080574903807
3.918, 1.9701173976055
3.9181000000000004, 1.97015421936737
3.9182, 1.9701910401894664
3.9183000000000003, 1.970227860071837
3.9184, 1.9702646790145288
